Options:
Model:                           Discrete: Independent
Tree File Name:                  an.treeS_hh_new.nex
Data File Name:                  hh_alt_agr.txt
Log File Name:                   IND_agr_alt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4051480634
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10100000
Burn in:                         100000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   IND_agr_alt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,0.50) 
Tree Information
     Trees:                      1000
     Taxa:                       120
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
5345000	-135.520729	85	1	0	'0 0 0 0 	0.176521	0.176521	0.176521	0.176521	0.007870	0.155723	0.040239	0.796168	0.471234	
5346000	-135.994773	744	1	1	'0 Z 0 0 	0.127070	0.000000	0.127070	0.127070	0.055409	0.944583	0.000000	0.000007	0.099200	
5347000	-135.215534	693	1	0	'0 0 0 0 	0.093544	0.093544	0.093544	0.093544	0.000176	0.007344	0.023283	0.969197	0.118967	
5348000	-135.393168	251	1	0	'0 0 0 0 	0.094351	0.094351	0.094351	0.094351	0.000201	0.038512	0.004994	0.956293	0.140442	
5349000	-133.298703	112	1	0	'0 0 0 0 	0.127483	0.127483	0.127483	0.127483	0.000701	0.044598	0.014779	0.939921	0.162471	
5350000	-136.389461	111	1	0	'0 0 0 0 	0.204800	0.204800	0.204800	0.204800	0.041245	0.284898	0.085217	0.588640	0.191729	
5351000	-135.128420	666	1	0	'0 0 0 0 	0.160384	0.160384	0.160384	0.160384	0.025404	0.176363	0.100505	0.697728	0.493780	
5352000	-137.572046	596	1	0	'0 0 0 0 	0.221753	0.221753	0.221753	0.221753	0.046029	0.319930	0.079747	0.554294	0.485602	
5353000	-134.845326	489	1	0	'0 0 0 0 	0.108266	0.108266	0.108266	0.108266	0.000146	0.015210	0.009359	0.975285	0.381337	
5354000	-135.475861	995	1	0	'0 0 0 0 	0.187766	0.187766	0.187766	0.187766	0.009752	0.192045	0.038574	0.759629	0.112296	
5355000	-134.271178	245	1	0	'0 0 0 0 	0.141468	0.141468	0.141468	0.141468	0.002114	0.074698	0.025408	0.897779	0.127392	
5356000	-134.593570	309	1	0	'0 0 0 0 	0.118122	0.118122	0.118122	0.118122	0.001311	0.048362	0.025076	0.925252	0.227014	
5357000	-135.669982	680	1	0	'0 0 0 0 	0.108934	0.108934	0.108934	0.108934	0.000365	0.021087	0.016660	0.961887	0.220649	
5358000	-134.434828	111	1	0	'0 0 0 0 	0.144036	0.144036	0.144036	0.144036	0.005842	0.103040	0.047810	0.843308	0.465690	
5359000	-137.387617	453	1	0	'0 0 0 0 	0.077565	0.077565	0.077565	0.077565	0.000111	0.010810	0.010034	0.979045	0.362974	
5360000	-134.366903	964	1	0	'0 0 0 0 	0.123118	0.123118	0.123118	0.123118	0.001909	0.056426	0.030815	0.910850	0.400708	
5361000	-138.674941	1	1	1	'0 Z 0 0 	0.106029	0.000000	0.106029	0.106029	0.007835	0.992150	0.000000	0.000015	0.125341	
5362000	-134.051376	39	1	0	'0 0 0 0 	0.131129	0.131129	0.131129	0.131129	0.001512	0.051769	0.026862	0.919857	0.368519	
5363000	-133.261308	411	1	1	'0 Z 0 0 	0.130381	0.000000	0.130381	0.130381	0.018467	0.981530	0.000000	0.000003	0.092501	
5364000	-136.334201	874	1	0	'0 0 0 0 	0.194138	0.194138	0.194138	0.194138	0.021927	0.223035	0.067584	0.687454	0.390783	
5365000	-134.425946	728	1	0	'0 0 0 0 	0.154992	0.154992	0.154992	0.154992	0.004735	0.107629	0.037408	0.850227	0.052532	
5366000	-134.721807	754	1	0	'0 0 0 0 	0.152489	0.152489	0.152489	0.152489	0.007897	0.121533	0.053116	0.817455	0.177210	
5367000	-133.735886	81	1	0	'0 0 0 0 	0.110070	0.110070	0.110070	0.110070	0.000501	0.024905	0.019216	0.955378	0.261889	
5368000	-135.065958	528	1	0	'0 0 0 0 	0.150761	0.150761	0.150761	0.150761	0.002680	0.099461	0.023556	0.874304	0.387859	
5369000	-134.225246	466	1	0	'0 0 0 0 	0.129763	0.129763	0.129763	0.129763	0.001305	0.053498	0.022503	0.922694	0.481371	
5370000	-137.430950	334	1	1	'0 Z 0 0 	0.201021	0.000000	0.201021	0.201021	0.123640	0.876357	0.000000	0.000002	0.328135	
5371000	-134.827282	130	1	0	'0 0 0 0 	0.139062	0.139062	0.139062	0.139062	0.001496	0.080852	0.016670	0.900982	0.260948	
5372000	-134.127899	665	1	0	'0 0 0 0 	0.130313	0.130313	0.130313	0.130313	0.000321	0.033381	0.009206	0.957092	0.077057	
5373000	-134.616552	448	1	0	'0 0 0 0 	0.167383	0.167383	0.167383	0.167383	0.007709	0.148964	0.041495	0.801832	0.241727	
5374000	-139.824398	181	1	1	'0 0 Z 0 	0.095299	0.095299	0.000000	0.095299	0.000000	0.008671	0.000000	0.991329	0.276319	
5375000	-136.585577	534	1	0	'0 0 0 0 	0.197044	0.197044	0.197044	0.197044	0.023041	0.244883	0.062957	0.669119	0.227491	
5376000	-134.964097	522	1	0	'0 0 0 0 	0.173304	0.173304	0.173304	0.173304	0.011681	0.170751	0.052348	0.765220	0.188573	
5377000	-134.003025	581	1	0	'0 0 0 0 	0.111898	0.111898	0.111898	0.111898	0.000248	0.023208	0.010322	0.966222	0.115009	
5378000	-134.411836	577	1	0	'0 0 0 0 	0.153287	0.153287	0.153287	0.153287	0.003495	0.113888	0.026280	0.856337	0.274498	
5379000	-135.426438	960	1	1	'0 Z 0 0 	0.163568	0.000000	0.163568	0.163568	0.044536	0.955461	0.000000	0.000003	0.253886	
5380000	-134.371393	696	1	0	'0 0 0 0 	0.170809	0.170809	0.170809	0.170809	0.005618	0.151752	0.030079	0.812551	0.316342	
5381000	-135.364913	66	1	0	'0 0 0 0 	0.175281	0.175281	0.175281	0.175281	0.013293	0.189597	0.052225	0.744885	0.346299	
5382000	-136.132563	515	1	0	'0 0 0 0 	0.185726	0.185726	0.185726	0.185726	0.030929	0.220226	0.092218	0.656627	0.125042	
5383000	-134.044654	323	1	0	'0 0 0 0 	0.104644	0.104644	0.104644	0.104644	0.000077	0.016156	0.004666	0.979101	0.460901	
5384000	-134.768253	147	1	0	'0 0 0 0 	0.095861	0.095861	0.095861	0.095861	0.000143	0.022522	0.006167	0.971168	0.065794	
5385000	-135.143598	907	1	1	'0 Z 0 0 	0.156232	0.000000	0.156232	0.156232	0.029865	0.970129	0.000000	0.000006	0.351484	
5386000	-134.510983	558	1	0	'0 0 0 0 	0.156476	0.156476	0.156476	0.156476	0.005419	0.106495	0.043004	0.845082	0.488662	
5387000	-134.701966	573	1	0	'0 0 0 0 	0.120418	0.120418	0.120418	0.120418	0.002525	0.054977	0.041384	0.901114	0.295342	
5388000	-134.405233	234	1	0	'0 0 0 0 	0.157618	0.157618	0.157618	0.157618	0.007156	0.153524	0.037381	0.801939	0.484550	
5389000	-134.539534	660	1	0	'0 0 0 0 	0.113038	0.113038	0.113038	0.113038	0.005265	0.145229	0.029718	0.819788	0.375052	
5390000	-134.894661	808	1	1	'0 Z 0 0 	0.149029	0.000000	0.149029	0.149029	0.078707	0.921289	0.000000	0.000003	0.322835	
5391000	-137.257385	743	1	1	'0 Z 0 0 	0.212228	0.000000	0.212228	0.212228	0.210943	0.789055	0.000000	0.000001	0.084681	
5392000	-137.598878	115	1	0	'0 0 0 0 	0.086465	0.086465	0.086465	0.086465	0.000138	0.011744	0.011480	0.976639	0.185491	
5393000	-135.113311	847	1	0	'0 0 0 0 	0.105056	0.105056	0.105056	0.105056	0.000466	0.023976	0.018601	0.956957	0.120367	
5394000	-134.282882	801	1	0	'0 0 0 0 	0.130697	0.130697	0.130697	0.130697	0.000946	0.035991	0.024667	0.938396	0.267163	
5395000	-136.467284	994	1	1	'0 Z 0 0 	0.152395	0.000000	0.152395	0.152395	0.074524	0.925468	0.000001	0.000008	0.301615	
5396000	-135.334479	660	1	0	'0 0 0 0 	0.098717	0.098717	0.098717	0.098717	0.003142	0.114238	0.023624	0.858997	0.105101	
5397000	-134.868981	677	1	0	'0 0 0 0 	0.135714	0.135714	0.135714	0.135714	0.003765	0.133457	0.023675	0.839102	0.417434	
5398000	-135.737661	300	1	0	'0 0 0 0 	0.175086	0.175086	0.175086	0.175086	0.035588	0.220813	0.103209	0.640390	0.154168	
5399000	-133.366751	411	1	0	'0 0 0 0 	0.127304	0.127304	0.127304	0.127304	0.001495	0.086018	0.015590	0.896897	0.410739	
5400000	-134.763988	873	1	0	'0 0 0 0 	0.127663	0.127663	0.127663	0.127663	0.001030	0.041389	0.023243	0.934338	0.494087	
5401000	-134.945526	856	1	0	'0 0 0 0 	0.118326	0.118326	0.118326	0.118326	0.002037	0.054402	0.034047	0.909514	0.239620	
5402000	-134.371692	209	1	0	'0 0 0 0 	0.145828	0.145828	0.145828	0.145828	0.005046	0.084554	0.051267	0.859133	0.275969	
5403000	-134.048589	782	1	0	'0 0 0 0 	0.151220	0.151220	0.151220	0.151220	0.006646	0.106022	0.052338	0.834994	0.231049	
5404000	-133.912216	782	1	0	'0 0 0 0 	0.145733	0.145733	0.145733	0.145733	0.005275	0.092215	0.048830	0.853679	0.172743	
5405000	-135.104787	818	1	0	'0 0 0 0 	0.162763	0.162763	0.162763	0.162763	0.004104	0.136089	0.025172	0.834635	0.399452	
5406000	-133.713689	349	1	0	'0 0 0 0 	0.121789	0.121789	0.121789	0.121789	0.003136	0.056125	0.049784	0.890954	0.312684	
5407000	-136.726670	894	1	0	'0 0 0 0 	0.205337	0.205337	0.205337	0.205337	0.032733	0.319631	0.060162	0.587474	0.275665	
5408000	-133.961813	462	1	0	'0 0 0 0 	0.131574	0.131574	0.131574	0.131574	0.005359	0.104670	0.043346	0.846625	0.148153	
5409000	-134.755038	640	1	0	'0 0 0 0 	0.127980	0.127980	0.127980	0.127980	0.001975	0.055039	0.032671	0.910314	0.246987	
5410000	-134.482415	296	1	0	'0 0 0 0 	0.181661	0.181661	0.181661	0.181661	0.007798	0.198283	0.030040	0.763879	0.276387	
5411000	-135.004257	306	1	0	'0 0 0 0 	0.096594	0.096594	0.096594	0.096594	0.000023	0.006364	0.003509	0.990104	0.257224	
5412000	-134.064388	59	1	0	'0 0 0 0 	0.119326	0.119326	0.119326	0.119326	0.003005	0.061774	0.043386	0.891834	0.148989	
5413000	-134.333819	182	1	0	'0 0 0 0 	0.172948	0.172948	0.172948	0.172948	0.005865	0.153922	0.030840	0.809373	0.320575	
5414000	-134.967983	287	1	1	'0 Z 0 0 	0.150835	0.000000	0.150835	0.150835	0.053306	0.946690	0.000000	0.000004	0.215982	
5415000	-135.816455	243	1	0	'0 0 0 0 	0.194234	0.194234	0.194234	0.194234	0.013136	0.240301	0.038696	0.707867	0.404302	
5416000	-138.186768	166	1	1	'0 0 Z 0 	0.111705	0.111705	0.000000	0.111705	0.000000	0.038559	0.000000	0.961441	0.327748	
5417000	-136.244523	528	1	0	'0 0 0 0 	0.096316	0.096316	0.096316	0.096316	0.000038	0.008323	0.004457	0.987182	0.266105	
5418000	-134.310321	331	1	0	'0 0 0 0 	0.110231	0.110231	0.110231	0.110231	0.000116	0.013648	0.008344	0.977892	0.165882	
5419000	-135.483077	903	1	0	'0 0 0 0 	0.171686	0.171686	0.171686	0.171686	0.015224	0.199959	0.055526	0.729290	0.408419	
5420000	-134.372082	236	1	0	'0 0 0 0 	0.146429	0.146429	0.146429	0.146429	0.008379	0.093256	0.074060	0.824305	0.461200	
5421000	-133.282634	661	1	0	'0 0 0 0 	0.128004	0.128004	0.128004	0.128004	0.003716	0.136393	0.022808	0.837082	0.465463	
5422000	-134.676490	66	1	0	'0 0 0 0 	0.116813	0.116813	0.116813	0.116813	0.000878	0.038095	0.021659	0.939367	0.358487	
5423000	-134.384599	172	1	0	'0 0 0 0 	0.132622	0.132622	0.132622	0.132622	0.001437	0.062291	0.021119	0.915152	0.278957	
5424000	-133.980937	621	1	1	'0 Z 0 0 	0.152293	0.000000	0.152293	0.152293	0.026640	0.973356	0.000000	0.000004	0.411534	
5425000	-134.204205	850	1	0	'0 0 0 0 	0.124365	0.124365	0.124365	0.124365	0.001330	0.051812	0.023693	0.923165	0.429339	
5426000	-135.190386	657	1	0	'0 0 0 0 	0.107104	0.107104	0.107104	0.107104	0.000104	0.012223	0.008329	0.979344	0.202286	
5427000	-134.096751	499	1	0	'0 0 0 0 	0.121448	0.121448	0.121448	0.121448	0.000470	0.032675	0.013698	0.953158	0.104812	
5428000	-135.657565	20	1	0	'0 0 0 0 	0.160888	0.160888	0.160888	0.160888	0.003652	0.112949	0.027667	0.855733	0.494135	
5429000	-133.417455	223	1	0	'0 0 0 0 	0.127035	0.127035	0.127035	0.127035	0.000939	0.043761	0.020070	0.935230	0.212896	
5430000	-135.353147	476	1	0	'0 0 0 0 	0.136707	0.136707	0.136707	0.136707	0.004468	0.089709	0.042977	0.862846	0.141046	
5431000	-134.987797	351	1	0	'0 0 0 0 	0.131674	0.131674	0.131674	0.131674	0.002391	0.061555	0.035002	0.901052	0.158026	
5432000	-134.640724	926	1	0	'0 0 0 0 	0.122317	0.122317	0.122317	0.122317	0.001312	0.054730	0.022102	0.921855	0.444410	
5433000	-133.460469	206	1	0	'0 0 0 0 	0.175696	0.175696	0.175696	0.175696	0.001630	0.131015	0.010660	0.856695	0.377206	
5434000	-134.698805	894	1	0	'0 0 0 0 	0.151790	0.151790	0.151790	0.151790	0.007207	0.183595	0.030563	0.778635	0.328539	
5435000	-134.825541	414	1	0	'0 0 0 0 	0.178101	0.178101	0.178101	0.178101	0.013558	0.186562	0.054192	0.745688	0.411193	
5436000	-138.545694	924	1	1	'0 0 Z 0 	0.122135	0.122135	0.000000	0.122135	0.000000	0.032840	0.000000	0.967160	0.169182	
5437000	-135.099357	939	1	0	'0 0 0 0 	0.158263	0.158263	0.158263	0.158263	0.010440	0.177443	0.045125	0.766993	0.443280	
5438000	-139.075545	458	1	1	'0 0 Z 0 	0.109425	0.109425	0.000000	0.109425	0.000000	0.026945	0.000000	0.973055	0.432479	
5439000	-135.041781	163	1	1	'0 Z 0 0 	0.152379	0.000000	0.152379	0.152379	0.075239	0.924754	0.000001	0.000007	0.482031	
5440000	-134.412166	32	1	0	'0 0 0 0 	0.124892	0.124892	0.124892	0.124892	0.000703	0.039613	0.016725	0.942959	0.352678	
5441000	-133.606982	564	1	0	'0 0 0 0 	0.164809	0.164809	0.164809	0.164809	0.005944	0.125228	0.039372	0.829455	0.229356	
5442000	-135.609738	862	1	0	'0 0 0 0 	0.155260	0.155260	0.155260	0.155260	0.002686	0.109221	0.021317	0.866775	0.305120	
5443000	-133.997789	173	1	0	'0 0 0 0 	0.124010	0.124010	0.124010	0.124010	0.000992	0.036063	0.025781	0.937164	0.155860	
5444000	-134.216975	941	1	0	'0 0 0 0 	0.157119	0.157119	0.157119	0.157119	0.002331	0.104264	0.019537	0.873868	0.347775	
5445000	-138.141747	47	1	1	'0 Z 0 0 	0.117035	0.000000	0.117035	0.117035	0.052610	0.947372	0.000001	0.000016	0.089791	
5446000	-135.427165	374	1	0	'0 0 0 0 	0.149686	0.149686	0.149686	0.149686	0.018442	0.157634	0.086297	0.737627	0.246860	
5447000	-134.968600	515	1	0	'0 0 0 0 	0.113967	0.113967	0.113967	0.113967	0.002091	0.046382	0.041044	0.910483	0.113652	
5448000	-137.477507	183	1	1	'0 Z 0 0 	0.141016	0.000000	0.141016	0.141016	0.042045	0.957946	0.000000	0.000009	0.313404	
5449000	-133.821955	872	1	0	'0 0 0 0 	0.165909	0.165909	0.165909	0.165909	0.004242	0.126388	0.028230	0.841140	0.443115	
5450000	-134.766299	219	1	0	'0 0 0 0 	0.162522	0.162522	0.162522	0.162522	0.005698	0.155321	0.029690	0.809291	0.146828	
5451000	-134.670757	564	1	0	'0 0 0 0 	0.088546	0.088546	0.088546	0.088546	0.000043	0.006743	0.006229	0.986985	0.305251	
5452000	-134.512423	243	1	0	'0 0 0 0 	0.161782	0.161782	0.161782	0.161782	0.003753	0.133222	0.023645	0.839380	0.343991	
5453000	-135.131330	539	1	0	'0 0 0 0 	0.097091	0.097091	0.097091	0.097091	0.000251	0.016548	0.014692	0.968509	0.492184	
5454000	-131.339007	432	2	0	'0 1 1 1 	0.060694	0.165362	0.165362	0.165362	0.000769	0.009135	0.076836	0.913261	0.169463	
5455000	-136.723458	652	1	1	'0 Z 0 0 	0.142901	0.000000	0.142901	0.142901	0.024499	0.975492	0.000000	0.000009	0.055778	
5456000	-134.199041	110	1	0	'0 0 0 0 	0.152569	0.152569	0.152569	0.152569	0.008974	0.125288	0.057864	0.807874	0.482141	
5457000	-134.856492	451	1	0	'0 0 0 0 	0.110962	0.110962	0.110962	0.110962	0.001002	0.035065	0.026773	0.937160	0.064911	
5458000	-134.451999	3	1	0	'0 0 0 0 	0.140376	0.140376	0.140376	0.140376	0.010182	0.102319	0.080326	0.807173	0.231910	
5459000	-134.555210	382	1	0	'0 0 0 0 	0.107532	0.107532	0.107532	0.107532	0.000238	0.023167	0.009949	0.966646	0.144058	
5460000	-135.185668	814	1	0	'0 0 0 0 	0.165154	0.165154	0.165154	0.165154	0.011605	0.154170	0.058400	0.775825	0.233835	
5461000	-134.845791	861	1	0	'0 0 0 0 	0.102882	0.102882	0.102882	0.102882	0.000091	0.012961	0.006865	0.980083	0.133303	
5462000	-137.158047	59	1	1	'0 Z 0 0 	0.207968	0.000000	0.207968	0.207968	0.151268	0.848730	0.000000	0.000002	0.226139	
5463000	-134.984298	449	2	1	'1 Z 0 1 	0.112501	0.000000	0.276443	0.112501	0.250981	0.749018	0.000000	0.000001	0.192564	
5464000	-134.627466	248	1	0	'0 0 0 0 	0.134137	0.134137	0.134137	0.134137	0.002494	0.065652	0.034107	0.897746	0.194612	
5465000	-134.411065	660	2	0	'1 0 1 0 	0.111647	0.163793	0.111647	0.163793	0.001657	0.045925	0.033159	0.919260	0.256105	
5466000	-134.813612	702	1	0	'0 0 0 0 	0.161423	0.161423	0.161423	0.161423	0.016624	0.163860	0.075483	0.744034	0.205009	
5467000	-136.327252	514	1	1	'0 Z 0 0 	0.193214	0.000000	0.193214	0.193214	0.063655	0.936342	0.000000	0.000003	0.251038	
5468000	-136.766471	724	1	0	'0 0 0 0 	0.088699	0.088699	0.088699	0.088699	0.000015	0.004076	0.003638	0.992270	0.135340	
5469000	-134.295832	967	1	0	'0 0 0 0 	0.148872	0.148872	0.148872	0.148872	0.006336	0.098942	0.053849	0.840874	0.265198	
5470000	-135.927653	514	1	1	'0 Z 0 0 	0.183100	0.000000	0.183100	0.183100	0.053931	0.946066	0.000000	0.000003	0.318544	
5471000	-135.284737	983	1	0	'0 0 0 0 	0.141605	0.141605	0.141605	0.141605	0.003706	0.097477	0.032924	0.865893	0.214281	
5472000	-134.354078	90	1	0	'0 0 0 0 	0.117795	0.117795	0.117795	0.117795	0.000840	0.056061	0.013928	0.929170	0.227252	
5473000	-135.215548	614	1	0	'0 0 0 0 	0.160110	0.160110	0.160110	0.160110	0.005747	0.132197	0.035916	0.826139	0.112477	
5474000	-134.197678	289	1	0	'0 0 0 0 	0.113015	0.113015	0.113015	0.113015	0.002459	0.051179	0.043394	0.902968	0.111637	
5475000	-135.849280	80	1	1	'0 Z 0 0 	0.164028	0.000000	0.164028	0.164028	0.033781	0.966217	0.000000	0.000002	0.338798	
5476000	-135.697479	193	1	0	'0 0 0 0 	0.091823	0.091823	0.091823	0.091823	0.000092	0.011139	0.008088	0.980681	0.096231	
5477000	-134.258264	180	1	0	'0 0 0 0 	0.117032	0.117032	0.117032	0.117032	0.000561	0.032581	0.016377	0.950480	0.133217	
5478000	-134.492648	833	1	0	'0 0 0 0 	0.152713	0.152713	0.152713	0.152713	0.005803	0.141251	0.033659	0.819286	0.334543	
5479000	-135.483917	931	1	0	'0 0 0 0 	0.188732	0.188732	0.188732	0.188732	0.015512	0.207530	0.054035	0.722923	0.158753	
5480000	-133.941204	44	1	0	'0 0 0 0 	0.100640	0.100640	0.100640	0.100640	0.000280	0.019619	0.013775	0.966326	0.428692	
5481000	-134.162925	499	1	0	'0 0 0 0 	0.117581	0.117581	0.117581	0.117581	0.000351	0.027473	0.012256	0.959920	0.277836	
5482000	-133.872448	907	1	0	'0 0 0 0 	0.106676	0.106676	0.106676	0.106676	0.000114	0.013541	0.008205	0.978141	0.149099	
5483000	-134.548767	411	1	0	'0 0 0 0 	0.098713	0.098713	0.098713	0.098713	0.000312	0.039735	0.007475	0.952478	0.290848	
5484000	-134.844827	225	1	0	'0 0 0 0 	0.127057	0.127057	0.127057	0.127057	0.001307	0.050854	0.023753	0.924085	0.218901	
5485000	-134.418351	620	1	0	'0 0 0 0 	0.118522	0.118522	0.118522	0.118522	0.001232	0.042684	0.026830	0.929254	0.362969	
5486000	-133.193079	44	1	0	'0 0 0 0 	0.119746	0.119746	0.119746	0.119746	0.000905	0.040613	0.020884	0.937598	0.316774	
5487000	-137.183323	658	1	1	'0 Z 0 0 	0.203914	0.000000	0.203914	0.203914	0.093290	0.906708	0.000000	0.000002	0.129156	
5488000	-135.144039	180	1	0	'0 0 0 0 	0.099068	0.099068	0.099068	0.099068	0.000151	0.014785	0.009950	0.975114	0.178535	
5489000	-134.126580	774	1	0	'0 0 0 0 	0.168123	0.168123	0.168123	0.168123	0.012841	0.163050	0.060164	0.763945	0.262417	
5490000	-135.179373	607	1	1	'0 Z 0 0 	0.141749	0.000000	0.141749	0.141749	0.028055	0.971939	0.000000	0.000005	0.159047	
5491000	-134.223823	278	1	0	'0 0 0 0 	0.130448	0.130448	0.130448	0.130448	0.000738	0.053647	0.012839	0.932775	0.071358	
5492000	-134.901455	164	1	0	'0 0 0 0 	0.114418	0.114418	0.114418	0.114418	0.000618	0.033187	0.017676	0.948519	0.109803	
5493000	-135.283782	948	1	0	'0 0 0 0 	0.182976	0.182976	0.182976	0.182976	0.013369	0.214516	0.045295	0.726820	0.260880	
5494000	-135.252084	149	1	0	'0 0 0 0 	0.178871	0.178871	0.178871	0.178871	0.045432	0.208683	0.133354	0.612531	0.159219	
5495000	-134.029463	403	1	0	'0 0 0 0 	0.153552	0.153552	0.153552	0.153552	0.008294	0.151165	0.043718	0.796823	0.202773	
5496000	-134.524617	536	1	0	'0 0 0 0 	0.141855	0.141855	0.141855	0.141855	0.006184	0.104078	0.049900	0.839838	0.371510	
5497000	-134.586148	49	1	0	'0 0 0 0 	0.134227	0.134227	0.134227	0.134227	0.000608	0.036706	0.015679	0.947007	0.399616	
5498000	-134.017766	411	1	0	'0 0 0 0 	0.106398	0.106398	0.106398	0.106398	0.000488	0.049722	0.009235	0.940555	0.181893	
5499000	-134.511162	402	1	0	'0 0 0 0 	0.138593	0.138593	0.138593	0.138593	0.001254	0.065375	0.017565	0.915806	0.191163	
5500000	-134.569092	259	1	0	'0 0 0 0 	0.127222	0.127222	0.127222	0.127222	0.000550	0.035445	0.014738	0.949266	0.097001	
5501000	-135.302094	391	1	0	'0 0 0 0 	0.160270	0.160270	0.160270	0.160270	0.004543	0.123057	0.031061	0.841339	0.188918	
5502000	-134.596372	10	1	0	'0 0 0 0 	0.139194	0.139194	0.139194	0.139194	0.000793	0.052183	0.014172	0.932852	0.220600	
5503000	-135.947141	59	1	1	'0 Z 0 0 	0.187120	0.000000	0.187120	0.187120	0.122600	0.877397	0.000000	0.000003	0.264714	
5504000	-135.170735	425	1	0	'0 0 0 0 	0.146961	0.146961	0.146961	0.146961	0.002327	0.074954	0.027786	0.894933	0.351667	
5505000	-135.164468	960	1	0	'0 0 0 0 	0.188634	0.188634	0.188634	0.188634	0.016181	0.217543	0.053050	0.713227	0.162498	
5506000	-135.215710	436	1	0	'0 0 0 0 	0.175270	0.175270	0.175270	0.175270	0.014191	0.195937	0.053342	0.736530	0.450796	
5507000	-134.227230	197	1	0	'0 0 0 0 	0.116131	0.116131	0.116131	0.116131	0.000120	0.016428	0.007160	0.976292	0.343820	
5508000	-134.102985	700	1	0	'0 0 0 0 	0.138904	0.138904	0.138904	0.138904	0.001658	0.067296	0.022381	0.908666	0.138046	
5509000	-134.286635	732	1	1	'0 Z 0 0 	0.134292	0.000000	0.134292	0.134292	0.029324	0.970673	0.000000	0.000003	0.493827	
5510000	-134.224427	883	1	0	'0 0 0 0 	0.141723	0.141723	0.141723	0.141723	0.000607	0.043872	0.013050	0.942470	0.380330	
5511000	-135.305084	650	1	0	'0 0 0 0 	0.141028	0.141028	0.141028	0.141028	0.003509	0.076657	0.040262	0.879572	0.162711	
5512000	-135.912494	830	1	0	'0 0 0 0 	0.101919	0.101919	0.101919	0.101919	0.003584	0.031968	0.097218	0.867231	0.321600	
5513000	-134.120207	579	1	0	'0 0 0 0 	0.120647	0.120647	0.120647	0.120647	0.000438	0.027273	0.015353	0.956936	0.047349	
5514000	-134.785367	10	1	0	'0 0 0 0 	0.115029	0.115029	0.115029	0.115029	0.000108	0.016467	0.006383	0.977043	0.117526	
5515000	-133.087443	470	1	0	'0 0 0 0 	0.143751	0.143751	0.143751	0.143751	0.001072	0.066385	0.014818	0.917725	0.339828	
5516000	-133.515353	411	1	0	'0 0 0 0 	0.149000	0.149000	0.149000	0.149000	0.004071	0.137773	0.024627	0.833529	0.231793	
5517000	-134.547967	662	1	0	'0 0 0 0 	0.126724	0.126724	0.126724	0.126724	0.000467	0.035120	0.012650	0.951764	0.321244	
5518000	-134.925442	710	1	0	'0 0 0 0 	0.127504	0.127504	0.127504	0.127504	0.000358	0.033150	0.010317	0.956175	0.489249	
5519000	-135.439450	597	1	0	'0 0 0 0 	0.138954	0.138954	0.138954	0.138954	0.002874	0.078490	0.032453	0.886182	0.162158	
5520000	-134.971424	714	1	0	'0 0 0 0 	0.156656	0.156656	0.156656	0.156656	0.004992	0.113393	0.037178	0.844437	0.113744	
5521000	-136.232300	397	1	1	'0 Z 0 0 	0.171756	0.000000	0.171756	0.171756	0.101460	0.898537	0.000000	0.000003	0.076089	
5522000	-133.828658	907	1	0	'0 0 0 0 	0.107660	0.107660	0.107660	0.107660	0.000124	0.014304	0.008443	0.977129	0.424441	
5523000	-134.508331	446	1	0	'0 0 0 0 	0.140600	0.140600	0.140600	0.140600	0.003059	0.080811	0.033418	0.882712	0.375629	
5524000	-135.541962	283	1	1	'0 Z 0 0 	0.174264	0.000000	0.174264	0.174264	0.071420	0.928577	0.000000	0.000003	0.389857	
5525000	-135.128023	87	1	0	'0 0 0 0 	0.180576	0.180576	0.180576	0.180576	0.011265	0.182025	0.047017	0.759693	0.384098	
5526000	-133.443914	538	1	0	'0 0 0 0 	0.117246	0.117246	0.117246	0.117246	0.000492	0.027029	0.017393	0.955086	0.170003	
5527000	-135.193401	574	1	1	'0 Z 0 0 	0.146664	0.000000	0.146664	0.146664	0.032892	0.967099	0.000000	0.000008	0.385147	
5528000	-133.829041	705	1	0	'0 0 0 0 	0.132310	0.132310	0.132310	0.132310	0.000561	0.038062	0.013974	0.947402	0.319353	
5529000	-135.992270	117	1	1	'0 Z 0 0 	0.168155	0.000000	0.168155	0.168155	0.065861	0.934136	0.000000	0.000002	0.294597	
